uID,variable,factor,.id,source,rise1.3,rise2.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
93,5,Unprepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,5,,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Tversky|Tversky.Gati|Zaval|Shafir|Knobe|Hsee|Risen|Ross.Slate2|Norenzayan|Savani|Hauser|Gray|Schwarz,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,9,Global,all,TRUE
94,3,Unprepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,3,,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Knobe|Shafir|Tversky|Ross.Slate2|Gray|Geissner|Zaval|Savani|Norenzayan|Zhong|Schwarz|Tversky.Gati|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2,Global,all,TRUE
95,3,Unprepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,3,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Zaval|Shafir|Geissner|Risen|Gray|Knobe|Tversky.Gati|Norenzayan|Zhong|Savani|Ross.Slate2|Schwarz|Hsee,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,all,TRUE
96,6,Unprepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,6,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Savani|Hauser|Shafir|Knobe|Risen|Tversky.Gati|Geissner|Zaval|Norenzayan|Schwarz|Gray|Tversky|Zhong|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,6,Global,all,TRUE
97,1,Unprepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,1,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Shafir|Norenzayan|Hsee|Tversky.Gati|Geissner|Zhong|Gray|Knobe|Hauser|Savani|Risen|Tversky|Zaval|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,all,TRUE
101,7,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Knobe|Hauser|Zaval|Ross.Slate2|Savani|Tversky|Risen|Geissner|Tversky.Gati|Gray|Schwarz|Zhong|Norenzayan|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,8,Global,all,TRUE
102,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Zaval|Knobe|Schwarz|Zhong|Norenzayan|Gray|Tversky.Gati|Risen|Geissner|Savani|Tversky|Hauser|Shafir,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,all,TRUE
104,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Zhong|Knobe|Shafir|Ross.Slate2|Savani|Risen|Norenzayan|Gray|Tversky|Schwarz|Hauser|Tversky.Gati|Geissner,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
108,7,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Ross.Slate2|Savani|Zaval|Norenzayan|Schwarz|Knobe|Hauser|Tversky|Risen|Geissner|Tversky.Gati|Hsee|Shafir|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,all,TRUE
109,7,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Tversky|Geissner|Gray|Risen|Knobe|Norenzayan|Zaval|Ross.Slate2|Shafir|Tversky.Gati|Zhong|Hauser|Hsee,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,all,TRUE
110,3,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Ross.Slate2|Risen|Schwarz|Zhong|Savani|Tversky|Zaval|Norenzayan|Knobe|Gray|Hsee|Geissner|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,all,TRUE
113,1,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Geissner|Hsee|Hauser|Savani|Zhong|Knobe|Schwarz|Tversky.Gati|Norenzayan|Tversky|Zaval|Risen|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,14,Global,all,TRUE
115,3,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Zaval|Norenzayan|Risen|Knobe|Zhong|Ross.Slate2|Gray|Geissner|Hauser|Tversky|Savani|Shafir|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,all,TRUE
116,3,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Schwarz|Ross.Slate2|Tversky|Hsee|Gray|Zaval|Risen|Savani|Norenzayan|Zhong|Shafir|Hauser|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,all,TRUE
117,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Knobe|Gray|Hauser|Shafir|Zaval|Ross.Slate2|Hsee|Savani|Norenzayan|Geissner|Tversky.Gati|Zhong|Schwarz|Tversky,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,1,Global,all,TRUE
118,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Zaval|Schwarz|Savani|Tversky|Hauser|Tversky.Gati|Shafir|Geissner|Risen|Knobe|Hsee|Zhong|Ross.Slate2,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,11,Global,all,TRUE
121,5,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Ross.Slate2|Norenzayan|Tversky|Schwarz|Geissner|Savani|Tversky.Gati|Zaval|Knobe|Zhong|Hauser|Shafir|Risen,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,15,Global,all,TRUE
122,7,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Ross.Slate2|Zaval|Shafir|Risen|Hauser|Hsee|Zhong|Geissner|Gray|Savani|Knobe|Tversky|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
124,3,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Zhong|Hsee|Norenzayan|Geissner|Shafir|Hauser|Tversky.Gati|Risen|Knobe|Schwarz|Savani|Ross.Slate2|Gray,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,all,TRUE
131,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Hsee|Zaval|Tversky|Gray|Zhong|Savani|Norenzayan|Geissner|Hauser|Ross.Slate2|Knobe|Schwarz|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,15,Global,all,TRUE
133,5,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,,4,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Ross.Slate2|Knobe|Hsee|Tversky|Zhong|Gray|Tversky.Gati|Norenzayan|Savani|Shafir|Schwarz|Hauser|Geissner,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,all,TRUE
138,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Risen|Shafir|Ross.Slate2|Norenzayan|Knobe|Tversky.Gati|Hauser|Gray|Schwarz|Hsee|Zhong|Zaval|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,all,TRUE
140,3,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Hsee|Gray|Schwarz|Geissner|Risen|Hauser|Zhong|Tversky|Shafir|Savani|Ross.Slate2|Norenzayan|Zaval,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,all,TRUE
141,8,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky.Gati|Tversky|Gray|Knobe|Geissner|Ross.Slate2|Savani|Hauser|Zaval|Hsee|Shafir|Norenzayan|Schwarz|Risen,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,15,Global,all,TRUE
144,4,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,4,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Savani|Geissner|Schwarz|Tversky|Zhong|Shafir|Gray|Risen|Tversky.Gati|Knobe|Zaval|Norenzayan|Hsee|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,9,Global,all,TRUE
146,2,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Zhong|Shafir|Tversky.Gati|Tversky|Risen|Zaval|Geissner|Hsee|Gray|Ross.Slate2|Hauser|Knobe|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
147,1,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Schwarz|Norenzayan|Hauser|Zaval|Ross.Slate2|Risen|Geissner|Gray|Knobe|Savani|Tversky.Gati|Tversky|Hsee,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,all,TRUE
149,6,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,6,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Risen|Hsee|Knobe|Norenzayan|Savani|Zaval|Hauser|Tversky.Gati|Zhong|Schwarz|Shafir|Ross.Slate2|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,3,Global,all,TRUE
152,4,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,4,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Gray|Zaval|Tversky|Shafir|Knobe|Savani|Hsee|Tversky.Gati|Risen|Norenzayan|Zhong|Geissner|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,all,TRUE
154,1,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Schwarz|Geissner|Gray|Shafir|Zhong|Knobe|Tversky.Gati|Zaval|Tversky|Hauser|Savani|Risen|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,14,Global,all,TRUE
155,5,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Zaval|Risen|Knobe|Zhong|Hauser|Hsee|Tversky.Gati|Ross.Slate2|Schwarz|Norenzayan|Savani|Shafir|Geissner,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
157,6,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,6,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Geissner|Gray|Risen|Schwarz|Zaval|Knobe|Norenzayan|Hauser|Zhong|Ross.Slate2|Shafir|Tversky|Tversky.Gati,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,all,TRUE
158,7,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Shafir|Hauser|Savani|Tversky|Schwarz|Gray|Ross.Slate2|Knobe|Zaval|Hsee|Tversky.Gati|Geissner|Risen|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Global,all,TRUE
159,10,Unprepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,10,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Geissner|Hsee|Knobe|Shafir|Norenzayan|Zaval|Tversky|Gray|Hauser|Zhong|Risen|Schwarz|Tversky.Gati,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,13,Global,all,TRUE
