.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Graham|Ross.Slate1|Hauser|Miyamoto|VanLange|Kay|Bauer|Critcher|Huang|Alter|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,867,11,Global,all,FALSE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,406.910003662109,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Kay|Graham|Critcher|Hauser|Bauer|Ross.Slate1|Miyamoto|Inbar|Huang|Anderson|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,868,11,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,333.570007324219,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Kay|Miyamoto|Anderson|Bauer|Hauser|Rottenstrich|Ross.Slate1|Alter|Inbar|Huang|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,869,12,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,249.56999206543,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Graham|Ross.Slate1|Alter|Bauer|Anderson|Miyamoto|Rottenstrich|Huang|VanLange|Inbar|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),870,10,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,242.90998840332,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Anderson|Hauser|Inbar|Ross.Slate1|Alter|Critcher|Kay|Huang|Rottenstrich|Bauer|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,871,10,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,277.570007324219,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Miyamoto|Rottenstrich|Bauer|Graham|Critcher|Ross.Slate1|Alter|Huang|Inbar|Kay|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),872,10,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,382.910003662109,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|VanLange|Bauer|Ross.Slate1|Rottenstrich|Miyamoto|Anderson|Graham|Alter|Critcher|Kay|Inbar,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,873,2,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Inbar|Kay|Alter|VanLange|Huang|Miyamoto|Anderson|Hauser|Ross.Slate1|Rottenstrich|Bauer,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,874,7,Global,all,FALSE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,474.910003662109,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Hauser|Graham|Inbar|Miyamoto|Critcher|Rottenstrich|VanLange|Alter|Bauer|Ross.Slate1|Kay,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,875,1,Global,all,FALSE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,152.239990234375,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Inbar|Rottenstrich|Alter|VanLange|Anderson|Graham|Miyamoto|Critcher|Huang|Bauer|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),876,11,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,383.569976806641,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Critcher|Rottenstrich|Kay|Inbar|Ross.Slate1|Bauer|Miyamoto|VanLange|Graham|Alter|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,877,13,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,336.899993896484,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Rottenstrich|Huang|Ross.Slate1|Graham|Hauser|Kay|Alter|Bauer|Inbar|Miyamoto|Anderson,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),878,4,Global,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,244.899993896484,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Alter|Graham|Huang|Bauer|Kay|Miyamoto|Critcher|VanLange|Anderson|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,879,5,Global,all,TRUE
