uID,variable,factor,.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
78,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,71.703,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Rottenstrich|Anderson|Hauser|VanLange|Inbar|Graham|Miyamoto|Alter|Ross.Slate1|Kay|Critcher,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
82,No,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,2,39.913,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Kay|Rottenstrich|Miyamoto|Graham|Bauer|Critcher|Hauser|Anderson|Huang|Alter|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
83,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,48.621,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Graham|Hauser|Alter|Rottenstrich|Critcher|VanLange|Huang|Kay|Miyamoto|Anderson|Inbar,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,4,Global,NON-WEIRD,TRUE
84,No,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,2,42.179,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Inbar|Anderson|Rottenstrich|Alter|Bauer|VanLange|Ross.Slate1|Critcher|Hauser|Miyamoto|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
92,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,33.371,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Bauer|Huang|Hauser|Rottenstrich|Inbar|Alter|Miyamoto|Ross.Slate1|Critcher|Kay|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
95,No,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,2,44.435,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Ross.Slate1|Graham|Rottenstrich|Critcher|Bauer|Anderson|Hauser|VanLange|Huang|Alter|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,9,Global,NON-WEIRD,TRUE
96,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,43.754,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Critcher|Huang|Graham|VanLange|Miyamoto|Bauer|Inbar|Anderson|Hauser|Ross.Slate1|Kay,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
97,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,43.566,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Miyamoto|VanLange|Kay|Critcher|Bauer|Alter|Hauser|Inbar|Rottenstrich|Graham|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
102,Yes,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,1,56.493,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Huang|Miyamoto|Kay|VanLange|Bauer|Alter|Ross.Slate1|Critcher|Inbar|Rottenstrich|Graham,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
104,No,SideEffect,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,2,66.664,,,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Ross.Slate1|Rottenstrich|VanLange|Anderson|Graham|Huang|Hauser|Critcher|Kay|Alter|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
709,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,31.399,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Inbar|Hauser|Ross.Slate1|VanLange|Rottenstrich|Graham|Critcher|Miyamoto|Kay|Huang|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
716,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,70.344,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Alter|Kay|Miyamoto|Inbar|Critcher|VanLange|Huang|Hauser|Rottenstrich|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
722,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,31.845,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Ross.Slate1|Miyamoto|Hauser|Critcher|Alter|Kay|Anderson|Bauer|Graham|Huang|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
723,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,39.804,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Inbar|Graham|Rottenstrich|Critcher|Huang|Kay|Hauser|Anderson|Ross.Slate1|Alter|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
725,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,38.171,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Huang|Kay|Miyamoto|Inbar|Anderson|Graham|Critcher|Alter|Hauser|VanLange|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
726,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,32.141,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|VanLange|Ross.Slate1|Critcher|Graham|Bauer|Rottenstrich|Alter|Anderson|Inbar|Kay|Miyamoto,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
729,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,24.91,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|VanLange|Inbar|Hauser|Critcher|Graham|Alter|Ross.Slate1|Bauer|Kay|Anderson|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
731,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,46.449,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Inbar|Kay|Bauer|Anderson|Hauser|Miyamoto|Critcher|Alter|Graham|VanLange|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
733,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,9.954,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Bauer|VanLange|Miyamoto|Ross.Slate1|Huang|Kay|Rottenstrich|Anderson|Inbar|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
736,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,24.673,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Alter|Inbar|Rottenstrich|Ross.Slate1|Anderson|Critcher|Graham|Miyamoto|Kay|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
737,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,36.977,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|VanLange|Anderson|Graham|Kay|Huang|Miyamoto|Critcher|Ross.Slate1|Inbar|Alter|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
738,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,19.351,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Ross.Slate1|Bauer|VanLange|Alter|Inbar|Kay|Rottenstrich|Miyamoto|Huang|Anderson|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
742,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,15.961,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Miyamoto|Graham|Rottenstrich|Inbar|Critcher|Alter|VanLange|Hauser|Ross.Slate1|Kay|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,10,Global,NON-WEIRD,TRUE
743,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,2,135.693,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Inbar|Rottenstrich|Critcher|Ross.Slate1|Anderson|Graham|Huang|Bauer|Kay|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
744,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,106.167,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Huang|Alter|Critcher|Anderson|Miyamoto|Rottenstrich|Ross.Slate1|Inbar|Graham|Kay|Hauser,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
745,Yes,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,1,20.048,,,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Alter|Ross.Slate1|Critcher|Miyamoto|VanLange|Huang|Bauer|Inbar|Hauser|Rottenstrich|Kay,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
752,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,26.34,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Ross.Slate1|Graham|Kay|Miyamoto|Hauser|Bauer|Rottenstrich|VanLange|Alter|Critcher|Anderson,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
755,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,59.894,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|VanLange|Ross.Slate1|Huang|Bauer|Hauser|Inbar|Graham|Anderson|Miyamoto|Critcher|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
756,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,14.798,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Anderson|Critcher|Alter|Inbar|Bauer|Huang|Ross.Slate1|Rottenstrich|Miyamoto|VanLange|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
761,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,20.182,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Kay|Alter|Graham|Bauer|Huang|Critcher|Hauser|Ross.Slate1|Anderson|VanLange|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
764,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,37.944,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Hauser|Ross.Slate1|Kay|Anderson|Inbar|Miyamoto|Huang|Bauer|Graham|Alter|VanLange,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
766,No,SideEffect,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,2,32.08,,,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Huang|VanLange|Alter|Anderson|Graham|Miyamoto|Critcher|Bauer|Hauser|Kay|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
