uID,variable,factor,.id,source,tver1.1,tver2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2110,Yes,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,1,2,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Savani|Hauser|Zhong|Gray|Risen|Shafir|Schwarz|Tversky|Knobe|Hsee|Norenzayan|Zaval|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1,Order,all,TRUE
2137,No,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,2,1,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Shafir|Knobe|Risen|Hsee|Zhong|Savani|Schwarz|Ross.Slate2|Norenzayan|Geissner|Hauser|Gray|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Order,all,TRUE
2152,Yes,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,1,2,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Hauser|Geissner|Risen|Gray|Savani|Hsee|Knobe|Ross.Slate2|Zaval|Zhong|Norenzayan|Schwarz|Tversky,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,1,Order,all,TRUE
2159,No,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,2,1,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Gray|Zhong|Geissner|Savani|Knobe|Shafir|Schwarz|Ross.Slate2|Risen|Norenzayan|Hsee|Zaval|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
2186,No,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,2,1,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Gray|Shafir|Ross.Slate2|Hsee|Zaval|Savani|Norenzayan|Schwarz|Zhong|Tversky|Risen|Hauser|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1,Order,all,TRUE
2187,Yes,Cheap,ML2_Slate2_New_ZealandEng_online_DEPLOY__vuw_r.csv,vuw,,1,2,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Hauser|Knobe|Tversky|Gray|Shafir|Geissner|Hsee|Savani|Zhong|Norenzayan|Schwarz|Ross.Slate2|Zaval,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1,Order,all,TRUE
2197,Yes,Cheap,ML2_Slate2_NigeriaEng_Inlab_r.csv,jos,,1,2,jos,jos,jos,Nigeria,"University of Jos, Jos, Nigeria",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Norenzayan|Ross.Slate2|Tversky|Risen|Schwarz|Zhong|Hsee|Zaval|Hauser|Geissner|Gray|Savani|Shafir,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Order,all,TRUE
2236,Yes,Cheap,ML2_Slate2_NigeriaEng_Inlab_r.csv,jos,,1,1,jos,jos,jos,Nigeria,"University of Jos, Jos, Nigeria",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Tversky|Shafir|Ross.Slate2|Hauser|Zhong|Schwarz|Savani|Geissner|Gray|Norenzayan|Knobe|Zaval|Hsee,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1,Order,all,TRUE
2237,Yes,Cheap,ML2_Slate2_NigeriaEng_Inlab_r.csv,jos,,1,2,jos,jos,jos,Nigeria,"University of Jos, Jos, Nigeria",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Knobe|Geissner|Risen|Schwarz|Shafir|Savani|Zhong|Norenzayan|Gray|Ross.Slate2|Zaval|Tversky|Hsee,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
2255,Yes,Cheap,ML2_Slate2_NigeriaEng_Inlab_r.csv,jos,,1,1,jos,jos,jos,Nigeria,"University of Jos, Jos, Nigeria",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Hsee|Gray|Zhong|Zaval|Knobe|Hauser|Geissner|Tversky|Shafir|Schwarz|Norenzayan|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Order,all,TRUE
2271,Yes,Cheap,ML2_Slate2_NigeriaEng_Inlab_r.csv,jos,,1,2,jos,jos,jos,Nigeria,"University of Jos, Jos, Nigeria",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Geissner|Zaval|Schwarz|Hauser|Knobe|Savani|Tversky|Ross.Slate2|Zhong|Gray|Norenzayan|Risen|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1,Order,all,TRUE
2288,Yes,Cheap,ML2_Slate2_Polish_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Shafir|Schwarz|Knobe|Savani|Zhong|Tversky|Gray|Ross.Slate2|Geissner|Zaval|Norenzayan|Hsee|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
2289,Yes,Cheap,ML2_Slate2_Polish_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Hauser|Gray|Schwarz|Savani|Tversky|Risen|Norenzayan|Knobe|Zaval|Hsee|Geissner|Zhong|Ross.Slate2,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
2300,Yes,Cheap,ML2_Slate2_Polish_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Norenzayan|Hsee|Tversky|Risen|Zaval|Ross.Slate2|Gray|Knobe|Hauser|Savani|Shafir|Geissner|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,1,Order,all,TRUE
2322,Yes,Cheap,ML2_Slate2_Polish_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Zhong|Savani|Tversky|Hsee|Schwarz|Norenzayan|Ross.Slate2|Knobe|Gray|Geissner|Shafir|Zaval|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1,Order,all,TRUE
2331,No,Cheap,ML2_Slate2_Polish_r.csv,krakowon,,2,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Knobe|Shafir|Norenzayan|Gray|Geissner|Zaval|Tversky|Hauser|Ross.Slate2|Zhong|Hsee|Savani|Schwarz,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,1,Order,all,TRUE
2347,Yes,Cheap,ML2_Slate2_Polish_r.csv,krakowon,,1,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Gray|Knobe|Ross.Slate2|Norenzayan|Geissner|Schwarz|Shafir|Risen|Hauser|Hsee|Savani|Tversky|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
2380,Yes,Cheap,ML2_Slate2_Polish_r.csv,krakowon,,1,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Zaval|Hsee|Shafir|Hauser|Gray|Norenzayan|Savani|Zhong|Schwarz|Knobe|Ross.Slate2|Geissner|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1,Order,all,TRUE
2495,Yes,Cheap,ML2_Slate2_Polish_r.csv,krakowon,,1,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Shafir|Hauser|Geissner|Zhong|Hsee|Ross.Slate2|Risen|Norenzayan|Tversky|Zaval|Savani|Gray|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Order,all,TRUE
2506,Yes,Cheap,ML2_Slate2_Polish_r.csv,badaniaon,,1,1,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Schwarz|Savani|Tversky|Shafir|Hsee|Zaval|Knobe|Zhong|Norenzayan|Gray|Hauser|Geissner|Risen,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
2547,Yes,Cheap,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Risen|Ross.Slate2|Geissner|Zhong|Hsee|Shafir|Tversky|Norenzayan|Savani|Zaval|Knobe|Schwarz|Gray,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1,Order,all,TRUE
2573,Yes,Cheap,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Norenzayan|Risen|Hsee|Schwarz|Tversky|Zaval|Savani|Ross.Slate2|Zhong|Hauser|Geissner|Shafir|Knobe,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
2657,Yes,Cheap,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,,1,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Knobe|Zaval|Zhong|Hauser|Risen|Schwarz|Geissner|Savani|Hsee|Gray|Shafir|Norenzayan|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1,Order,all,TRUE
2661,Yes,Cheap,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,,1,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Schwarz|Gray|Savani|Zhong|Shafir|Knobe|Geissner|Hsee|Ross.Slate2|Risen|Norenzayan|Tversky|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,1,Order,all,TRUE
2676,Yes,Cheap,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,,1,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Gray|Zhong|Norenzayan|Risen|Ross.Slate2|Geissner|Hsee|Shafir|Knobe|Zaval|Savani|Schwarz|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Order,all,TRUE
2700,Yes,Cheap,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,,1,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Norenzayan|Shafir|Knobe|Zaval|Gray|Savani|Tversky|Schwarz|Ross.Slate2|Geissner|Hsee|Risen|Hauser|Zhong,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1,Order,all,TRUE
2723,Yes,Cheap,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,,1,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Tversky|Savani|Knobe|Norenzayan|Shafir|Schwarz|Geissner|Gray|Hauser|Hsee|Zhong|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,1,Order,all,TRUE
2752,No,Cheap,ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,puc,,2,1,puc,puc,puc,Chile,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Schwarz|Norenzayan|Shafir|Hsee|Zaval|Zhong|Savani|Geissner|Knobe|Hauser|Ross.Slate2|Risen|Gray,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,1,Order,all,TRUE
2759,Yes,Cheap,ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,puc,,1,2,puc,puc,puc,Chile,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Shafir|Tversky|Zhong|Hauser|Hsee|Ross.Slate2|Geissner|Savani|Zaval|Norenzayan|Gray|Schwarz|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1,Order,all,TRUE
2776,No,Cheap,ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,puc,,2,2,puc,puc,puc,Chile,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Tversky|Risen|Knobe|Hauser|Hsee|Schwarz|Ross.Slate2|Shafir|Savani|Zhong|Norenzayan|Geissner|Zaval,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
2785,No,Cheap,ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,puc,,2,2,puc,puc,puc,Chile,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Zhong|Gray|Ross.Slate2|Shafir|Risen|Knobe|Norenzayan|Hauser|Tversky|Geissner|Zaval|Hsee|Savani,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
2828,Yes,Cheap,ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,puc,,1,1,puc,puc,puc,Chile,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Ross.Slate2|Shafir|Norenzayan|Gray|Hauser|Zhong|Savani|Geissner|Tversky|Risen|Schwarz|Knobe|Zaval,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
2835,No,Cheap,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,2,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Savani|Hauser|Gray|Knobe|Risen|Hsee|Schwarz|Norenzayan|Shafir|Tversky|Zhong|Zaval|Geissner,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Order,all,TRUE
2842,Yes,Cheap,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,1,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Shafir|Geissner|Knobe|Zhong|Gray|Norenzayan|Hsee|Savani|Ross.Slate2|Hauser|Zaval|Risen|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1,Order,all,TRUE
2844,No,Cheap,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,2,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Shafir|Geissner|Risen|Ross.Slate2|Zhong|Hsee|Knobe|Hauser|Schwarz|Tversky|Norenzayan|Zaval|Gray,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1,Order,all,TRUE
2846,Yes,Cheap,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,1,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Hsee|Tversky|Knobe|Zhong|Zaval|Geissner|Savani|Ross.Slate2|Risen|Norenzayan|Shafir|Hauser|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Order,all,TRUE
2910,Yes,Cheap,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,1,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Hsee|Schwarz|Zaval|Risen|Norenzayan|Zhong|Ross.Slate2|Gray|Knobe|Geissner|Shafir|Savani|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1,Order,all,TRUE
2934,Yes,Cheap,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,1,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Knobe|Zhong|Schwarz|Zaval|Hauser|Savani|Tversky|Ross.Slate2|Risen|Geissner|Hsee|Norenzayan|Shafir,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
2952,Yes,Cheap,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,1,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Gray|Hauser|Schwarz|Zaval|Savani|Shafir|Geissner|Tversky|Ross.Slate2|Risen|Knobe|Hsee|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
