uID,variable,factor,.id,source,rott1.1,rott2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
79,Money,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,2,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Hauser|Inbar|Anderson|Bauer|Graham|Huang|Alter|Critcher|Rottenstrich|VanLange|Kay,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
80,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Huang|Rottenstrich|VanLange|Critcher|Kay|Ross.Slate1|Inbar|Miyamoto|Bauer|Graham|Hauser,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
81,Money,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,2,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Kay|Ross.Slate1|Anderson|Alter|Rottenstrich|VanLange|Huang|Hauser|Miyamoto|Bauer|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
82,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Kay|Rottenstrich|Miyamoto|Graham|Bauer|Critcher|Hauser|Anderson|Huang|Alter|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
86,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Kay|Graham|Alter|Huang|Hauser|Rottenstrich|Anderson|VanLange|Bauer|Inbar|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
88,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Anderson|Critcher|Kay|Alter|Ross.Slate1|Inbar|Hauser|VanLange|Graham|Bauer|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
90,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Ross.Slate1|Rottenstrich|Graham|Miyamoto|Bauer|Critcher|Alter|Huang|Inbar|Kay|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
93,Money,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,2,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Bauer|Ross.Slate1|Alter|Inbar|Critcher|Anderson|VanLange|Hauser|Graham|Huang|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
94,Money,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,2,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|VanLange|Alter|Bauer|Huang|Hauser|Anderson|Inbar|Kay|Miyamoto|Critcher|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
96,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Critcher|Huang|Graham|VanLange|Miyamoto|Bauer|Inbar|Anderson|Hauser|Ross.Slate1|Kay,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
97,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Miyamoto|VanLange|Kay|Critcher|Bauer|Alter|Hauser|Inbar|Rottenstrich|Graham|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,11,Global,NON-WEIRD,TRUE
99,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Rottenstrich|Anderson|Critcher|Ross.Slate1|Alter|Graham|Hauser|Miyamoto|Inbar|Kay|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,3,Global,NON-WEIRD,TRUE
102,MovieStar,Low,ML2_Slate1_Brazil__Portuguese_execution_illegal_r.csv,brasilia,,1,brasilia,brasilia,brasilia,Brazil,"Social and Work Psychology Department, University of Brasilia, DF, Brazil",Portuguese,0,illegal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Huang|Miyamoto|Kay|VanLange|Bauer|Alter|Ross.Slate1|Critcher|Inbar|Rottenstrich|Graham,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
707,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Miyamoto|Bauer|Huang|Rottenstrich|Anderson|Kay|Ross.Slate1|Critcher|Alter|VanLange|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
709,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Inbar|Hauser|Ross.Slate1|VanLange|Rottenstrich|Graham|Critcher|Miyamoto|Kay|Huang|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
711,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Bauer|Critcher|Hauser|Ross.Slate1|Inbar|Miyamoto|Huang|VanLange|Rottenstrich|Alter|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
712,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|VanLange|Kay|Graham|Bauer|Ross.Slate1|Anderson|Inbar|Rottenstrich|Huang|Alter|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,10,Global,NON-WEIRD,TRUE
715,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Alter|Bauer|Miyamoto|Ross.Slate1|Huang|Hauser|Anderson|Kay|VanLange|Rottenstrich|Inbar,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
716,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Alter|Kay|Miyamoto|Inbar|Critcher|VanLange|Huang|Hauser|Rottenstrich|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
720,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Ross.Slate1|Rottenstrich|Graham|Miyamoto|Hauser|Bauer|Anderson|Critcher|Huang|VanLange|Inbar,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,4,Global,NON-WEIRD,TRUE
723,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Inbar|Graham|Rottenstrich|Critcher|Huang|Kay|Hauser|Anderson|Ross.Slate1|Alter|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,NON-WEIRD,TRUE
727,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Critcher|Graham|Anderson|Miyamoto|Bauer|VanLange|Inbar|Kay|Rottenstrich|Huang|Alter,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
728,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Anderson|Rottenstrich|Critcher|Alter|VanLange|Hauser|Inbar|Miyamoto|Graham|Huang|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
731,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Inbar|Kay|Bauer|Anderson|Hauser|Miyamoto|Critcher|Alter|Graham|VanLange|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
732,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Graham|Inbar|Hauser|Huang|Bauer|Miyamoto|Ross.Slate1|VanLange|Critcher|Alter|Anderson,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Global,NON-WEIRD,TRUE
733,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Bauer|VanLange|Miyamoto|Ross.Slate1|Huang|Kay|Rottenstrich|Anderson|Inbar|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
734,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Ross.Slate1|VanLange|Hauser|Rottenstrich|Huang|Bauer|Anderson|Critcher|Miyamoto|Graham|Alter,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
735,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Kay|VanLange|Alter|Anderson|Rottenstrich|Inbar|Miyamoto|Graham|Hauser|Ross.Slate1|Bauer,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
737,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|VanLange|Anderson|Graham|Kay|Huang|Miyamoto|Critcher|Ross.Slate1|Inbar|Alter|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
739,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Hauser|Rottenstrich|Anderson|Critcher|Kay|Huang|Bauer|VanLange|Inbar|Alter|Ross.Slate1,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,4,Global,NON-WEIRD,TRUE
741,Money,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,2,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Alter|VanLange|Huang|Kay|Hauser|Rottenstrich|Inbar|Bauer|Critcher|Graham|Anderson,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
742,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Miyamoto|Graham|Rottenstrich|Inbar|Critcher|Alter|VanLange|Hauser|Ross.Slate1|Kay|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,NON-WEIRD,TRUE
745,MovieStar,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Alter|Ross.Slate1|Critcher|Miyamoto|VanLange|Huang|Bauer|Inbar|Hauser|Rottenstrich|Kay,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
