uID,variable1,variable2,factor,.id,source,schw1.1,schw1.2,schw2.1,schw2.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
91,8,8,SpecificFirst,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,8,6,,,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Hauser|Knobe|Tversky|Savani|Zhong|Geissner|Tversky.Gati|Risen|Ross.Slate2|Schwarz|Shafir|Gray|Hsee,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,all,TRUE
93,8,8,SpecificFirst,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,10,8,,,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Tversky|Tversky.Gati|Zaval|Shafir|Knobe|Hsee|Risen|Ross.Slate2|Norenzayan|Savani|Hauser|Gray|Schwarz,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,15,Global,all,TRUE
97,10,3,SpecificFirst,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,7,4,,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Shafir|Norenzayan|Hsee|Tversky.Gati|Geissner|Zhong|Gray|Knobe|Hauser|Savani|Risen|Tversky|Zaval|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,all,TRUE
99,6,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,10,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Knobe|Zaval|Hauser|Zhong|Tversky|Schwarz|Risen|Ross.Slate2|Norenzayan|Shafir|Gray|Geissner|Hsee,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,8,Global,all,TRUE
100,6,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,6,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Ross.Slate2|Tversky|Tversky.Gati|Zhong|Risen|Norenzayan|Savani|Gray|Hauser|Shafir|Knobe|Schwarz|Geissner,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,14,Global,all,TRUE
104,7,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,9,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Zhong|Knobe|Shafir|Ross.Slate2|Savani|Risen|Norenzayan|Gray|Tversky|Schwarz|Hauser|Tversky.Gati|Geissner,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,12,Global,all,TRUE
105,6,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,6,,,,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Zaval|Schwarz|Shafir|Ross.Slate2|Gray|Risen|Zhong|Geissner|Tversky.Gati|Knobe|Savani|Hauser|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Global,all,TRUE
106,10,11,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,11,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Schwarz|Hsee|Geissner|Risen|Tversky|Savani|Gray|Zaval|Zhong|Ross.Slate2|Hauser|Norenzayan|Knobe,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,all,TRUE
109,9,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,9,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Tversky|Geissner|Gray|Risen|Knobe|Norenzayan|Zaval|Ross.Slate2|Shafir|Tversky.Gati|Zhong|Hauser|Hsee,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,all,TRUE
110,8,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,11,11,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Ross.Slate2|Risen|Schwarz|Zhong|Savani|Tversky|Zaval|Norenzayan|Knobe|Gray|Hsee|Geissner|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,all,TRUE
113,5,6,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,11,10,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Geissner|Hsee|Hauser|Savani|Zhong|Knobe|Schwarz|Tversky.Gati|Norenzayan|Tversky|Zaval|Risen|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,all,TRUE
114,9,11,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,8,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Zhong|Risen|Hauser|Gray|Ross.Slate2|Geissner|Schwarz|Tversky|Hsee|Knobe|Tversky.Gati|Zaval|Norenzayan,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,9,Global,all,TRUE
115,6,7,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,10,4,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Zaval|Norenzayan|Risen|Knobe|Zhong|Ross.Slate2|Gray|Geissner|Hauser|Tversky|Savani|Shafir|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,15,Global,all,TRUE
122,11,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,5,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Ross.Slate2|Zaval|Shafir|Risen|Hauser|Hsee|Zhong|Geissner|Gray|Savani|Knobe|Tversky|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,all,TRUE
123,8,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,10,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Tversky|Hauser|Zhong|Risen|Knobe|Schwarz|Savani|Shafir|Geissner|Norenzayan|Gray|Tversky.Gati|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
128,8,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,6,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Norenzayan|Geissner|Gray|Schwarz|Hauser|Knobe|Hsee|Zhong|Tversky|Risen|Tversky.Gati|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Global,all,TRUE
129,9,10,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,7,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Zhong|Knobe|Hauser|Zaval|Schwarz|Tversky.Gati|Geissner|Ross.Slate2|Shafir|Tversky|Risen|Savani|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
131,1,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,5,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Hsee|Zaval|Tversky|Gray|Zhong|Savani|Norenzayan|Geissner|Hauser|Ross.Slate2|Knobe|Schwarz|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,14,Global,all,TRUE
136,11,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,7,7,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Risen|Geissner|Ross.Slate2|Zhong|Gray|Knobe|Zaval|Shafir|Tversky|Savani|Schwarz|Hauser|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,13,Global,all,TRUE
140,11,10,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,4,5,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Hsee|Gray|Schwarz|Geissner|Risen|Hauser|Zhong|Tversky|Shafir|Savani|Ross.Slate2|Norenzayan|Zaval,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,all,TRUE
143,6,6,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,9,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Savani|Tversky|Hauser|Gray|Zaval|Zhong|Shafir|Norenzayan|Hsee|Risen|Knobe|Geissner|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,15,Global,all,TRUE
144,1,9,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,4,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Savani|Geissner|Schwarz|Tversky|Zhong|Shafir|Gray|Risen|Tversky.Gati|Knobe|Zaval|Norenzayan|Hsee|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,4,Global,all,TRUE
145,4,5,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,6,7,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Shafir|Savani|Zaval|Hsee|Norenzayan|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Risen|Knobe|Tversky|Gray,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1,Global,all,TRUE
146,11,11,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,6,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Zhong|Shafir|Tversky.Gati|Tversky|Risen|Zaval|Geissner|Hsee|Gray|Ross.Slate2|Hauser|Knobe|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,all,TRUE
147,11,11,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,3,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Schwarz|Norenzayan|Hauser|Zaval|Ross.Slate2|Risen|Geissner|Gray|Knobe|Savani|Tversky.Gati|Tversky|Hsee,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,all,TRUE
149,8,4,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,3,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Risen|Hsee|Knobe|Norenzayan|Savani|Zaval|Hauser|Tversky.Gati|Zhong|Schwarz|Shafir|Ross.Slate2|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,12,Global,all,TRUE
153,6,3,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,9,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zaval|Shafir|Tversky|Schwarz|Risen|Hauser|Gray|Hsee|Tversky.Gati|Zhong|Knobe|Savani|Geissner|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,all,TRUE
155,7,10,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,6,7,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Zaval|Risen|Knobe|Zhong|Hauser|Hsee|Tversky.Gati|Ross.Slate2|Schwarz|Norenzayan|Savani|Shafir|Geissner,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,all,TRUE
156,6,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,10,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Hsee|Schwarz|Tversky|Zaval|Hauser|Shafir|Geissner|Tversky.Gati|Zhong|Risen|Gray|Savani|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,all,TRUE
161,9,6,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,8,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Zhong|Tversky|Geissner|Shafir|Hauser|Hsee|Ross.Slate2|Tversky.Gati|Risen|Zaval|Norenzayan|Savani|Gray,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Global,all,TRUE
164,9,8,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,9,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky|Savani|Tversky.Gati|Hsee|Hauser|Risen|Ross.Slate2|Zhong|Geissner|Gray|Zaval|Schwarz|Norenzayan|Shafir,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,13,Global,all,TRUE
165,9,6,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,8,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Geissner|Zhong|Risen|Knobe|Savani|Ross.Slate2|Gray|Tversky.Gati|Zaval|Hauser|Shafir|Tversky|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,all,TRUE
167,5,7,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,8,11,,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Norenzayan|Hsee|Tversky.Gati|Zhong|Geissner|Ross.Slate2|Knobe|Zaval|Gray|Tversky|Schwarz|Savani|Risen,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,all,TRUE
169,6,7,SpecificFirst,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,9,8,,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Savani|Hauser|Zaval|Ross.Slate2|Hsee|Knobe|Tversky.Gati|Norenzayan|Risen|Zhong|Schwarz|Geissner|Gray,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,13,Global,all,TRUE
